,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
2024-08-12,206.36778228670457,,188.32611124273035,134.44000244140625,30.478632948795347,,848.6412563913156,,145.57652732176385,,,268.8999938964844,,,19.8700008392334,737.1278950186849,,79.4292624912113,,72.29484246440227,812.5703182138931,60.62572356719161,,92.53236910012998,,,106.26876479464013,,234.88342030649946,166.0607340505553,71.31999969482422,154.43260793138626,106.72000122070312,223.50087125701103,,523.0399780273438,28.781792612207656,95.67889175492657,121.77033825802314,162.21701687633126,183.04810101440592,,206.29969787597656,,189.88975524902344,136.77000427246094,30.305130004882812,,839.886474609375,,146.10739135742188,,,266.6400146484375,,,19.360000610351562,745.7515258789062,,79.76863861083984,,72.38008117675781,812.7478637695312,60.197940826416016,,94.06298065185547,,,108.96746063232422,,232.42523193359375,167.7615203857422,70.37000274658203,156.67369079589844,107.27999877929688,225.25759887695312,,520.8400268554688,28.664514541625977,95.77235412597656,121.44270324707031,163.80987548828125,182.67715454101562,
2024-08-13,207.43779504368257,,193.18424601145804,138.1199951171875,30.83527609939749,,847.7056164184646,,148.98786506173042,,,269.4800109863281,,,19.479999542236328,756.0388901650701,,80.17294146492985,,72.86312293739324,828.6881828631894,61.680264895424294,,96.03092410604646,,,112.38580888904526,,233.6833658947603,172.72700325645317,71.38999938964844,158.02988134038523,108.08999633789062,228.82067114533064,,530.0,28.45928261025263,96.6228630679298,122.75322622322255,164.17144454890064,184.33214995701394,,212.06805419921875,,197.47198486328125,141.1300048828125,30.9991397857666,,856.263427734375,,153.51992797851562,,,271.4100036621094,,,20.469999313354492,781.476806640625,,82.70699310302734,,74.95629119873047,856.0115966796875,63.719696044921875,,96.8459243774414,,,116.08402252197266,,240.02239990234375,176.2849578857422,72.91000366210938,163.00257873535156,111.01000213623047,234.41836547851562,,528.6400146484375,29.309541702270508,99.72586059570312,126.1685562133789,168.41253662109375,187.6136016845703,
2024-08-14,211.0077834069697,,199.33066794385405,143.0,31.461814604757453,,874.0881752188725,,155.3484858631698,,,271.7300109863281,,,20.489999771118164,792.3943377582968,,83.49397242420746,,74.93734205269143,853.5356461971494,64.01814249216201,,100.38419725338768,,,118.47288957022128,,239.8094569840761,177.2135621713528,73.05000305175781,164.12793602839452,111.08000183105469,236.91947229992545,,530.4099731445312,29.397499009446012,99.84738210980844,126.61533855834043,167.96301880653536,187.38530982773068,,209.45140075683594,,198.28823852539062,140.75,30.681053161621094,,866.2000122070312,,155.02406311035156,,,271.7799987792969,,,19.920000076293945,781.5360107421875,,83.15655517578125,,73.97126007080078,850.89208984375,63.46103286743164,,99.79779815673828,,,118.02310943603516,,235.79312133789062,174.38870239257812,71.08000183105469,160.7711181640625,108.5199966430664,234.6168670654297,,530.7999877929688,28.93816375732422,98.02483367919922,124.35169219970703,166.09654235839844,186.0537109375,
2024-08-15,214.44158265886298,,203.87407758585496,143.0,31.326864643697167,,886.6933356783733,,158.47473510306878,,,276.239990234375,,,20.31999969482422,800.3335754963618,,85.05907685843908,,75.77082688557242,876.7950880089713,66.42564763380072,,102.8788991467075,,,118.70276637796893,,242.54832708782646,179.10001806790487,73.0,165.19556615707205,109.7300033569336,238.9937909544247,,541.6799926757812,29.495231129350742,100.02495930645853,128.23365741572795,168.50047427957372,190.70483963497995,,217.57382202148438,,208.3191680908203,147.36000061035156,31.683507919311523,,914.1295166015625,,163.32139587402344,,,280.1199951171875,,,20.690000534057617,824.683837890625,,87.5606689453125,,77.00210571289062,908.172607421875,68.97245025634766,,106.29792022705078,,,122.80078887939453,,245.0936279296875,183.3910675048828,75.87999725341797,166.72488403320312,112.37999725341797,244.52200317382812,,548.280029296875,30.022977828979492,101.66057586669922,130.78521728515625,169.99562072753906,192.06497192382812,
2024-08-16,216.97070415570252,,201.5532106951224,145.6999969482422,30.950943444133976,,902.2235762511513,,161.68945234680447,,,279.489990234375,,,20.530000686645508,817.11946125147,,85.73487570593784,,76.94527178609752,890.1016007126512,67.76869322036069,,106.17865004997205,,,121.88123896431732,,243.87419483191601,182.5993501131546,75.0,165.71496408113595,111.0,242.37821873252818,,548.0,29.84706414054402,100.29601050927667,130.45757232724796,169.43860655686507,192.0649515800331,,217.1068878173828,,204.45431518554688,148.55999755859375,31.384700775146484,,904.685546875,,162.91831970214844,,,281.0,,,20.8700008392334,808.2926025390625,,85.69552612304688,,76.57588958740234,902.2244873046875,68.9625015258789,,107.33157348632812,,,124.51996612548828,,246.2452850341797,185.0821075439453,75.83999633789062,165.60916137695312,111.18000030517578,244.85946655273438,,549.0,29.944793701171875,100.30535888671875,132.1652374267578,170.56239318847656,190.7333526611328,
2024-08-19,216.36759107984514,,203.56920736762092,148.42999267578125,31.78953790310061,,903.1886703532101,,162.07284103564936,,,281.17999267578125,,,20.889999389648438,807.2472146838542,,85.09153377687501,,76.29174819327618,896.4837903246757,68.56456780332476,,106.5961059851664,,,124.22010290586175,,244.43552663581687,184.33921600573444,75.63999938964844,165.02245660230713,110.66000366210938,243.94635398411518,,549.0,30.1891216376283,100.15581311790274,131.41071226257094,170.77739740604903,190.7428777183593,,219.79165649414062,,207.44390869140625,155.27999877929688,31.87628936767578,,918.9551391601562,,164.87466430664062,,,281.9599914550781,,,21.520000457763672,809.1605224609375,,86.69302368164062,,77.6935043334961,904.739990234375,70.67363739013672,,107.96768951416016,,,129.93734741210938,,249.9228973388672,186.87083435058594,77.72000122070312,167.6097869873047,112.33999633789062,249.45472717285156,,558.219970703125,30.609365463256836,100.98764038085938,133.0190887451172,171.45167541503906,190.85702514648438,
2024-08-20,217.85590334162168,,205.82123162191746,156.49000549316406,31.847377950923125,,921.7420378018118,,164.22584905382982,,,281.260009765625,,,21.209999084472656,807.9375971223203,,86.63105949796883,,76.83160804725928,900.6462745538604,69.63899368939957,,107.66950441995353,,,128.33812230971984,,248.31638558337056,186.2843518001498,76.77999877929688,167.22505509128308,112.51000213623047,248.27364505631897,,558.739990234375,30.433447027041254,100.46081588558522,131.7383387513409,171.4027834210872,190.64775842499103,,217.39871215820312,,202.7431182861328,156.39999389648438,31.230480194091797,,912.0911254882812,,163.14443969726562,,,281.3699951171875,,,20.989999771118164,800.4027099609375,,84.88102722167969,,76.0360107421875,892.3900756835938,69.05204010009766,,107.33157348632812,,,127.18868255615234,,245.83885192871094,184.9452362060547,75.81999969482422,165.54183959960938,111.2300033569336,246.19932556152344,,557.030029296875,30.179346084594727,99.92459869384766,130.78521728515625,168.11935424804688,192.64515686035156,
2024-08-21,223.26438709729157,,204.6018250153388,156.1199951171875,31.57747601775241,,919.5164116958272,,162.32844938995822,,,280.5799865722656,,,21.06999969482422,807.4147518554274,,85.53420573337304,,76.6232566069634,912.1773603260776,69.93746169676253,,107.50054820374102,,,127.25863301570179,,248.34538877393894,186.4896323599604,76.95999908447266,166.38826364105034,111.80000305175781,246.73527388378324,,559.5700073242188,30.746188818496496,100.84651805951792,132.29430063228023,166.47767606628375,196.2690633940307,,221.2994384765625,,205.65408325195312,157.80999755859375,31.991954803466797,,929.2559814453125,,162.977294921875,,,284.55999755859375,,,21.40999984741211,815.7583618164062,,85.91097259521484,,78.43228149414062,934.2826538085938,70.97209167480469,,107.66950988769531,,,128.4380645751953,,246.11947631835938,188.6498260498047,76.68000030517578,167.57131958007812,112.91999816894531,248.7500457763672,,564.6799926757812,30.785282135009766,101.47681427001953,134.43881225585938,167.53306579589844,198.19036865234375,
2024-08-22,219.52902282185227,,205.56539405083657,158.8699951171875,32.29077076338189,,928.6552528082956,,167.95175707461073,,,286.67999267578125,,,21.389999389648438,816.9912046553205,,86.07425553407325,,78.35036966599722,935.7327691117523,71.13126597050204,,108.28572851388226,,,129.95734653679833,,246.76789873874534,187.11519866908264,76.97000122070312,167.64826304510032,113.20999908447266,250.6258702333486,,577.260009765625,30.77550647946646,101.57088778656373,134.87567678646258,168.08027824461954,198.27597265613684,,215.86178588867188,,197.25921630859375,151.6999969482422,30.9991397857666,,893.902099609375,,159.595458984375,,,275.5799865722656,,,20.100000381469727,787.5322265625,,82.21119689941406,,75.97900390625,896.177978515625,68.30591583251953,,103.62432861328125,,,123.68036651611328,,237.45773315429688,185.71743774414062,73.37000274658203,162.55052185058594,110.43000030517578,240.60162353515625,,548.0599975585938,29.89592742919922,98.94624328613281,130.25901794433594,162.64698791503906,193.81509399414062,
2024-08-23,219.6944112181911,,199.19042904823414,153.60000610351562,31.519648838997078,,899.022879012406,,162.239983932796,,,279.0199890136719,,,20.31999969482422,805.4621588549369,,83.71433473254493,,77.6170576152205,913.7950587339781,70.09663241902992,,102.41176727763029,,,125.79932992863567,,243.09029458063662,188.6498323985635,74.66999816894531,165.20519697325713,112.08000183105469,244.00591437095733,,558.8800048828125,30.40412870267577,100.4796367877261,132.85031360499303,165.14865390717833,196.7160665681564,,222.16517639160156,,199.69293212890625,154.97999572753906,32.165462493896484,,893.4588623046875,,163.54750061035156,,,273.8999938964844,,,20.540000915527344,806.5864868164062,,83.35724639892578,,77.89324188232422,923.5604248046875,71.46951293945312,,102.2229232788086,,,129.30763244628906,,244.4936065673828,189.7445831298828,76.36000061035156,166.87879943847656,115.5199966430664,246.52685546875,,539.3900146484375,30.912328720092773,102.73739624023438,134.9650421142578,167.37669372558594,199.62657165527344,
2024-08-26,221.63015407578447,,197.72231653961603,154.6999969482422,32.117269576929566,,889.7955377196945,,162.17116495298572,,,271.42999267578125,,,20.530000686645508,802.2075691320115,,82.73061767421761,,77.59801657874624,912.9368938910337,70.60400163789356,,100.05622508790498,,,129.50757276253648,,243.2064416446397,187.77009884292937,76.22000122070312,165.4071726210884,115.19999694824219,245.6336126517284,,533.52001953125,30.70709724733646,102.13532893079321,134.48845984440655,166.49720018511067,198.78954675131772,,219.4609375,,193.3475341796875,149.99000549316406,31.770263671875,,869.873291015625,,156.9214324951172,,,268.25,,,20.1299991607666,787.97607421875,,80.55758666992188,,76.47423553466797,899.8472900390625,68.465087890625,,98.30696105957031,,,126.39906311035156,,241.79345703125,187.0760955810547,74.81999969482422,163.02182006835938,112.38999938964844,240.75051879882812,,525.9099731445312,30.33572006225586,101.07230377197266,132.0460968017578,165.21705627441406,198.07618713378906,
2024-08-27,218.97455076547632,,191.9188392493159,150.1300048828125,31.519648498225678,,866.6135502326027,,154.93559522793927,,,266.0199890136719,,,20.1299991607666,785.5894296798677,,79.74698754756598,,76.30280816665169,891.3545164126589,67.977621458148,,96.49804185841566,,,124.98974063480068,,239.43202320532959,185.0234419254475,74.33999633789062,162.71403286968726,112.0199966430664,238.8647530390585,,521.9299926757812,30.452994587524767,100.25386176566187,131.14264484484994,162.62742920413203,197.76232403126062,,225.5211181640625,,192.89430236816406,150.5,31.847375869750977,,876.34326171875,,158.66151428222656,,,268.92999267578125,,,20.06999969482422,801.60595703125,,80.70807647705078,,77.083740234375,932.60595703125,69.35050201416016,,97.26335144042969,,,128.23817443847656,,244.59036254882812,183.684326171875,76.05999755859375,167.29237365722656,113.66999816894531,243.1721954345703,,521.780029296875,30.7755069732666,101.31688690185547,134.0119171142578,166.66331481933594,200.39700317382812,
2024-08-28,224.78184410278456,,191.82029452119642,149.39999389648438,31.654592091978152,,877.1507857142545,,157.37367045766857,,,266.9200134277344,,,19.979999542236328,798.08502539868,,80.65792160733747,,77.1504058263966,930.6823544784052,68.74364376732774,,96.76638876635043,,,128.05825393148814,,244.24196735687667,183.62566869639647,76.0,167.72522624058516,113.0199966430664,242.666037086161,,522.9099731445312,30.599592717668422,101.00644901166191,133.1779302925035,167.41578299595156,200.33993754643762,,220.97840881347656,,190.0565948486328,146.36000061035156,31.452173233032227,,874.619873046875,,155.5057830810547,,,263.0899963378906,,,19.610000610351562,793.2031860351562,,79.20005798339844,,75.61711120605469,916.66552734375,68.08705139160156,,94.28163146972656,,,125.54946899414062,,238.95782470703125,183.54747009277344,74.62999725341797,165.29177856445312,112.26000213623047,239.08311462402344,,509.9800109863281,30.306400299072266,100.40438079833984,131.36105346679688,165.34408569335938,197.59112548828125,
2024-08-29,223.2351939516359,,193.7811093840893,146.58999633789062,31.413617093776693,,892.2771371013275,,155.8105401580159,,,266.1600036621094,,,19.760000228881836,802.9767470623323,,80.50740865474899,,76.38851521562742,924.0832950901348,68.78343329999454,,95.97127419383516,,,121.30151255769351,,241.29020998643188,185.58060305370307,75.93000030517578,166.80183386325552,112.63999938964844,238.66625296392476,,514.9199829101562,30.892785850291503,102.06947576919814,133.19781489957808,164.80660635966464,200.34945289472452,,224.59703063964844,,190.1453094482422,145.49000549316406,31.54856300354004,,874.206298828125,,154.2769012451172,,,265.6300048828125,,,20.1299991607666,784.8003540039062,,78.4337387084961,,77.12183380126953,917.9577026367188,69.47982025146484,,94.98731231689453,,,117.5333251953125,,240.76759338378906,186.5482940673828,76.30000305175781,163.02182006835938,113.87000274658203,236.12545776367188,,517.02001953125,30.443222045898438,101.31688690185547,132.99925231933594,165.2952117919922,200.7774658203125,
2024-08-30,228.53664197933722,,194.62846491603958,147.52000427246094,32.30040519521533,,886.3586461323529,,158.39608070293207,,,269.1300048828125,,,21.25,802.3653177115036,,81.01795471123336,,78.55989287937071,935.2592481171679,77.89619845580077,,96.32909082992762,,,119.47239604079388,,246.58402692028147,188.7084798115181,78.12000274658203,165.71495231620312,116.2699966430664,240.63140106673845,,525.530029296875,31.166430981739317,102.86909772998011,135.85854026740893,166.18449920058518,202.1947009603516,,228.43936157226562,,194.3624267578125,148.55999755859375,31.712427139282227,,890.1205444335938,,160.06735229492188,,,268.92999267578125,,,22.040000915527344,808.154541015625,,80.76415252685547,,78.24562072753906,921.9723510742188,75.84681701660156,,95.65323638916016,,,119.3124771118164,,248.10345458984375,189.35360717773438,77.87000274658203,168.61009216308594,115.88999938964844,241.6338348388672,,519.5800170898438,31.22507095336914,103.0948715209961,135.74932861328125,167.78712463378906,203.86871337890625,
2024-09-03,223.33194039617058,,190.24381190316828,146.41000366210938,31.141389131395815,,879.0219016414105,,157.66860322165402,,,266.8900146484375,,,21.540000915527344,794.5050301397464,,79.24430989474801,,76.44566341684214,907.2256388940407,74.1953862425443,,93.05912187596884,,,115.95408600386334,,243.14836629910818,188.25884120389316,76.41000366210938,165.3302332573341,113.83999633789062,237.07824986588486,,514.1500244140625,30.43344975396826,101.39215284915105,132.53260394257802,164.17144492997778,201.59544400112392,,213.5857696533203,,180.6764373779297,136.94000244140625,28.600221633911133,,832.5300903320312,,150.2069091796875,,,256.2799987792969,,,20.100000381469727,731.2278442382812,,75.32518005371094,,72.76004791259766,827.228271484375,69.65889739990234,,88.0399169921875,,,107.94794464111328,,228.53468322753906,178.30828857421875,70.76000213623047,157.01034545898438,108.11000061035156,223.50086975097656,,481.2200012207031,28.91861915588379,95.80419921875,123.64678955078125,156.8325958251953,191.9698486328125,
2024-09-04,214.85524790357144,,177.34611161441308,140.50999450683594,28.377990191150495,,792.754456315651,,147.7590088442847,,,249.02999877929688,,,19.760000228881836,724.8863672666561,,74.02766319841707,,71.79816490108021,819.1989428970637,68.72374696173493,,87.82127531618312,,,105.3592035946603,,226.47328082552627,177.1744164079089,69.88999938964844,156.7795011327572,107.63999938964844,220.1660804157421,,476.9100036621094,28.840432893995217,95.46554549356435,122.75324241328956,155.66968993183397,191.77009608917047,,216.6033172607422,,179.7010040283203,140.8699951171875,28.68718147277832,,799.1358642578125,,151.51441955566406,,,254.1300048828125,,,19.43000030517578,734.8572387695312,,75.19927215576172,,73.22669982910156,838.94677734375,70.5045166015625,,88.74560546875,,,106.1588134765625,,231.16708374023438,182.0323944091797,70.52999877929688,159.0205841064453,108.8499984741211,222.9649200439453,,477.5299987792969,29.104307174682617,96.44390106201172,125.85086822509766,157.2039031982422,194.03382873535156,
2024-09-05,214.33767855348782,,176.41005266494415,138.1999969482422,28.33934218061557,,783.586154946901,,148.02442829502428,,,249.27999877929688,,,19.280000686645508,715.7931525992118,,73.8033836812827,,72.19814347159664,824.3381179935576,69.36045766812916,,87.56285773880425,,,104.93940145906154,,228.56371568864637,180.2436467543869,69.66999816894531,157.66704800329148,107.58000183105469,220.39435527583524,,475.05999755859375,28.850202706505563,95.19272337645877,123.24719115165307,157.85867237845386,192.41689670233063,,213.92752075195312,,177.59243774414062,139.44000244140625,28.57123565673828,,783.4974975585938,,150.23638916015625,,,250.85000610351562,,,19.399999618530273,718.041748046875,,74.36115264892578,,73.0933609008789,830.0493774414062,69.52957916259766,,88.8449935913086,,,107.15833282470703,,229.07664489746094,183.00009155273438,70.25,158.26646423339844,108.08000183105469,222.57785034179688,,476.0299987792969,28.830656051635742,95.38086700439453,125.3142318725586,159.96945190429688,191.7035369873047,
2024-09-06,213.44903741957174,,176.86328592150338,138.6999969482422,28.32967974489254,,780.7400694026529,,140.82820547062116,,,251.85000610351562,,,19.440000534057617,718.0417609819493,,74.02667322678805,,73.09337667812706,830.0494163258628,69.14158140068774,,88.8251156387845,,,107.98792932713482,,228.56373070075486,182.97075881966532,70.01000213623047,157.33835666906936,107.66999816894531,221.67468767068024,,477.9200134277344,28.693836442568053,95.20212869496525,124.13164534871615,161.1323158329974,191.6559784044662,,208.63453674316406,,172.1830596923828,134.35000610351562,27.547039031982422,,741.3386840820312,,134.68386840820312,,,247.52000427246094,,,18.889999389648438,693.1293334960938,,72.1881103515625,,70.56010437011719,795.3477172851562,65.85859680175781,,85.85334014892578,,,102.78044128417969,,219.3987274169922,180.45867919921875,67.91999816894531,152.9393768310547,104.3499984741211,213.38731384277344,,463.9700012207031,27.726299285888672,92.93496704101562,120.69319915771484,153.24623107910156,187.8038330078125,
2024-09-09,211.9255674440347,,174.49855344248127,136.10000610351562,27.91420601708527,,752.4569062444974,,136.75818816870392,,,251.3300018310547,,,19.0,705.1911749582022,,73.07936732880535,,71.37912453416423,808.5359207979571,67.49014868677399,,87.31438729921071,,,104.8294482794324,,222.68922960250327,183.26401092488274,68.80000305175781,155.74311726658604,105.7699966430664,216.82135330820083,,466.5299987792969,28.058582984483348,93.65932523723338,123.10805787225256,157.09643367419744,192.2171242600263,,213.4392547607422,,174.9419403076172,138.14999389648438,27.711299896240234,,738.413818359375,,138.4392852783203,,,252.80999755859375,,,19.06999969482422,700.1218872070312,,72.23533630371094,,71.81721496582031,824.6439208984375,68.57453155517578,,85.7440185546875,,,106.41868591308594,,223.17312622070312,185.9520263671875,69.38999938964844,155.43374633789062,105.2699966430664,218.21084594726562,,464.1600036621094,28.214954376220703,93.8945083618164,123.42606353759766,159.07040405273438,191.34207153320312,
2024-09-10,212.40408753739527,,175.35575890554648,139.05999755859375,27.81758005709794,,738.5024035073784,,138.8325143104649,,,253.91000366210938,,,19.030000686645508,700.1218774614234,,72.6514459118372,,71.54102423819377,822.3653267566037,68.20643497738163,,86.43974380530274,,,107.75803619556127,,220.05683223503726,185.96180505228165,68.31999969482422,154.68926165502376,104.80000305175781,218.96514721093752,,463.3599853515625,27.67743343805657,93.7816281425988,123.92295248034957,159.17788662247307,191.3420823943528,,213.5955047607422,,175.43458557128906,142.83999633789062,27.865890502929688,,739.9500732421875,,145.704345703125,,,255.85000610351562,,,18.979999542236328,703.6427612304688,,71.96481323242188,,71.6076889038086,836.1749877929688,71.23075866699219,,86.32047271728516,,,108.04789733886719,,217.93736267089844,191.19122314453125,68.2300033569336,156.31349182128906,104.54000091552734,220.27525329589844,,465.5,27.394014358520508,93.55584716796875,124.58878326416016,158.72836303710938,190.0390167236328,
2024-09-11,214.7380945461936,,177.59241105564857,145.32000732421875,27.991502308863314,,758.316427807574,,145.88128239443432,,,256.3500061035156,,,19.010000228881836,705.4377095089274,,72.00809306075388,,71.60768925609835,839.6470758253871,72.49421228475816,,87.66225333015464,,,109.33728046789619,,217.1340594722916,192.139357201617,68.45999908447266,156.97094922213353,104.8499984741211,222.1113747014966,,466.489990234375,27.374467207941514,93.56525386358787,124.99621602491524,160.06717186320873,189.9439172378022,,219.79673767089844,,183.20867919921875,149.86000061035156,29.1026611328125,,787.9683837890625,,155.59425354003906,,,264.7200012207031,,,19.639999389648438,738.5161743164062,,75.43634796142578,,73.760009765625,882.9896850585938,74.50379180908203,,90.09732055664062,,,116.8536605834961,,223.43438720703125,197.9650115966797,70.58000183105469,161.0315399169922,107.16999816894531,231.6492919921875,,481.5,27.687206268310547,95.82301330566406,130.6905059814453,166.3506317138672,192.5215301513672,
2024-09-12,218.2049138669728,,181.65190023768528,148.42999267578125,29.015697848636368,,789.199336486616,,155.4271456338285,,,265.239990234375,,,19.43000030517578,736.5930307626893,,75.28780601301133,,73.61716020886908,873.8752620374996,73.68801475906072,,86.56894612999547,,,116.79368208487448,,221.6399888757326,196.831163038302,70.06999969482422,160.3741032687706,106.41000366210938,231.1728934319709,,480.1400146484375,27.481971177469706,95.11746404286909,130.14395601651856,167.32752070939304,191.7511228821709,,216.33966064453125,,180.518798828125,150.77000427246094,28.812789916992188,,787.9978637695312,,161.77792358398438,,,269.8999938964844,,,19.360000610351562,723.1900634765625,,73.5604019165039,,72.45528411865234,883.7294311523438,73.91683197021484,,86.67827606201172,,,119.0927734375,,218.8501739501953,198.45375061035156,69.33000183105469,159.50396728515625,105.61000061035156,232.14553833007812,,488.95001220703125,27.315828323364258,94.48717498779297,127.3912124633789,168.14158630371094,186.40567016601562,
2024-09-13,218.595551268046,,182.57811948119232,152.32000732421875,29.22826669225558,,791.8879130115674,,163.92108999635383,,,269.4100036621094,,,19.489999771118164,731.1686263148557,,74.34835798982387,,73.22668971436823,894.0867284176678,74.62316700443253,,87.5529123495624,,,119.0327838080458,,221.7372014279842,199.16728123339718,70.04000091552734,160.3064650147209,106.58999633789062,233.23728817489274,,488.95001220703125,27.42333183692643,95.5313860576888,128.36511589093422,168.93604808055755,187.4804639583701,,220.13853454589844,,185.70155334472656,152.30999755859375,29.624418258666992,,803.9417114257812,,164.8550262451172,,,268.7200012207031,,,19.65999984741211,741.1592407226562,,75.71867370605469,,73.92191314697266,901.6721801757812,74.09590148925781,,90.66383361816406,,,119.05277252197266,,223.50634765625,204.435791015625,71.72000122070312,162.16273498535156,107.6500015258789,235.13296508789062,,490.07000732421875,27.941307067871094,96.39685821533203,130.4122772216797,169.19105529785156,190.16268920898438,
2024-09-16,217.17951312845315,,182.28249657149053,151.6999969482422,28.986713018236152,,796.6542690975797,,162.39727304082473,,,268.9100036621094,,,20.030000686645508,724.886268980035,,73.9224097295428,,73.15050896423469,883.4731405611559,73.48904648553912,,86.70809213928477,,,116.74369415431079,,220.65820344853552,202.8884415995075,70.80000305175781,159.45561956184488,104.69999694824219,231.63936689589102,,491.9599914550781,27.28650743259566,94.13910196264511,127.54026775206145,166.65073513112307,189.01177336557657,,218.0486602783203,,184.82460021972656,152.0800018310547,29.305566787719727,,790.8242797851562,,161.24705505371094,,,273.1300048828125,,,20.90999984741211,726.2670288085938,,74.61199188232422,,73.33145904541016,873.1947631835938,73.02146911621094,,86.6484603881836,,,116.73369598388672,,223.5841064453125,199.2159423828125,70.37000274658203,161.07986450195312,100.45999908447266,232.04629516601562,,498.57000732421875,27.18877601623535,91.48623657226562,127.1825180053711,165.83665466308594,188.77398681640625,
2024-09-17,222.11121940514562,,186.71641496689898,153.5500030517578,29.81766616533814,,796.3982431464747,,162.6921988274926,,,275.9800109863281,,,21.709999084472656,739.0290003971171,,76.22920366352228,,74.52190480913434,881.076019455248,73.61836670140801,,87.52308989172904,,,118.12315326201993,,225.85876160854457,202.91781371320138,71.47000122070312,163.27452748288482,102.06999969482422,234.83521019084165,,505.8599853515625,27.94131002454859,92.07889427908863,128.8122979470972,166.10148218646438,189.69661351017047,,220.0701904296875,,185.8197784423828,150.82000732421875,29.65340805053711,,793.4340209960938,,159.72325134277344,,,274.7900085449219,,,21.469999313354492,729.4229736328125,,75.58586883544922,,73.33145904541016,855.518310546875,72.39470672607422,,88.18901062011719,,,115.54417419433594,,226.07261657714844,200.44989013671875,71.41999816894531,163.10049438476562,100.0,231.96688842773438,,502.25,27.57970428466797,91.015869140625,128.90174865722656,164.1398468017578,191.5513458251953,
2024-09-18,223.5076904539996,,187.95789305206407,150.89999389648438,29.875637465294123,,787.9193087036288,,161.0012704900278,,,275.1600036621094,,,21.360000610351562,739.2360209962695,,76.93372902786345,,73.94096193737904,864.5735379312879,72.62352644995278,,87.45352592462368,,,115.84405559100924,,226.8502428287937,202.340014252185,71.29000091552734,163.8933132143256,100.5,233.12810118063953,,506.489990234375,27.755616721312315,91.01587301304149,129.74643531965444,165.2285702758392,192.77831630628646,,217.4236602783203,,183.40576171875,148.2899932861328,29.218605041503906,,775.8556518554688,,158.936767578125,,,269.69000244140625,,,20.770000457763672,720.980712890625,,74.5823974609375,,72.7219467163086,848.958740234375,71.1810073852539,,86.81742858886719,,,113.32505798339844,,225.04220581054688,200.1658935546875,70.63999938964844,162.71380615234375,99.80000305175781,229.3268280029297,,495.95001220703125,27.335372924804688,90.52669525146484,127.06326293945312,164.07119750976562,190.90457153320312,
2024-09-19,224.61122703084877,,191.6922357436755,153.80999755859375,30.09786844198565,,820.0035379949389,,165.38737538135817,,,283.3900146484375,,,21.280000686645508,748.8716790453088,,78.52232819440569,,75.69329001131712,883.3052885715532,74.44409023272596,,88.80522984598896,,,117.30346699468771,,231.9729992097012,207.61864361273695,73.81999969482422,168.63065131941153,102.69000244140625,238.17000682227996,,517.1799926757812,28.42996294562915,93.50881255776036,133.14512122240473,171.03500533899208,197.46748353310042,,227.9803924560547,,193.8205108642578,156.74000549316406,30.58098030090332,,815.5621337890625,,165.1309356689453,,,280.3500061035156,,,21.139999389648438,761.80126953125,,77.85826873779297,,75.07425689697266,898.732666015625,74.49382781982422,,88.70584106445312,,,117.8232650756836,,232.05076599121094,206.49241638183594,73.3499984741211,168.14724731445312,103.16999816894531,239.28160095214844,,514.1199951171875,28.332231521606445,93.56525421142578,132.9861297607422,172.83970642089844,197.45797729492188,
2024-09-20,226.5350628879935,,191.49515909724528,156.0,30.880507416428667,,797.2451170090675,,164.89420355767012,,,278.5799865722656,,,20.889999389648438,752.1559019564917,,76.5933146615335,,73.57906966916748,887.1128246117706,74.09589893621018,,87.86102947045855,,,117.01358731596827,,226.88912525489104,205.17028184882483,71.04000091552734,166.95810331137199,101.91000366210938,237.00878254763322,,510.70001220703125,27.354917936106393,92.6903872920821,131.38616473959965,171.51560792774671,194.39526637828095,,221.46665954589844,,189.3373260498047,155.9499969482422,29.914283752441406,,783.182373046875,,168.7606201171875,,,273.760009765625,,,21.84000015258789,748.4081420898438,,76.2913818359375,,73.34098052978516,879.2018432617188,73.48904418945312,,90.34578704833984,,,115.95401000976562,,225.40187072753906,207.0701904296875,69.56999969482422,163.313232421875,102.26000213623047,236.1155242919922,,506.6499938964844,27.306053161621094,91.96602630615234,128.14646911621094,170.7407684326172,193.36802673339844,
