,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
2024-11-07,224.249893444302,99.0,188.15498536740824,146.67999267578125,140.0,665.3963337674608,9.595102791903825,179.5016910431669,298.7300109863281,45.189998626708984,106.30135428560709,25.43000030517578,673.4538564376144,77.02252463416833,70.79818725585938,783.9092234037547,91.32251746990504,140.0,111.99967656167838,146.33198051831096,203.99000549316406,231.11761971749155,73.1500015258789,174.2864998114004,256.4518560901008,560.0,229.70193501243506,26.629623119849015,85.9076899820815,110.44745159253382,192.54432374320982,206.60873119629306,222.4334716796875,94.48999786376953,191.23899841308594,149.82000732421875,150.64999389648438,668.456298828125,9.797816276550293,181.2967987060547,301.7200012207031,47.02000045776367,107.56376647949219,26.229999542236328,676.70849609375,78.15724182128906,70.79818725585938,765.7052001953125,93.53289794921875,139.13999938964844,112.84545135498047,148.8209991455078,206.3699951171875,229.5234375,72.05000305175781,167.17079162597656,259.0621032714844,573.5900268554688,230.9602813720703,26.600208282470703,85.7665786743164,110.9443359375,197.33071899414062,208.2746124267578
2024-11-08,221.25181653303014,96.22000122070312,189.465403906811,149.38999938964844,148.6999969482422,661.3395233081791,9.633715334798163,180.48802844101428,303.4800109863281,47.130001068115234,105.57570132185238,26.0,680.1208505554246,77.78229912189374,69.7410881477434,755.6797292486974,93.17446870496026,135.57000732421875,111.58177497435646,148.7110195677981,207.11000061035156,226.616950680417,71.0,166.3779937762319,258.8040764121274,573.8400268554688,229.70192342709845,25.972707307672163,84.81644970815123,109.53319711687755,199.97893256550822,207.80550718948115,220.50962829589844,99.30000305175781,189.209228515625,147.9499969482422,147.47999572753906,660.8163452148438,9.537185668945312,181.12913513183594,301.25,48.0,104.40274810791016,26.200000762939453,677.9511108398438,77.1606674194336,69.39823913574219,751.9658203125,93.39351654052734,137.86000061035156,111.34297180175781,147.57147216796875,197.67999267578125,227.355712890625,70.41000366210938,165.23716735839844,257.39471435546875,561.5499877929688,229.23623657226562,25.99231719970703,83.87571716308594,110.19902038574219,197.3405303955078,210.90750122070312
2024-11-11,218.60530203791006,100.0,189.4851380682163,147.3800048828125,145.9499969482422,663.0867051127971,9.479267281538062,180.8924213699862,300.4800109863281,48.33000183105469,103.30933093116538,25.959999084472656,674.587994981047,76.40090201504422,68.87443468815206,621.5842217294169,93.09481811523438,136.5,110.39769225433834,148.62105018654825,197.36000061035156,224.52701147324788,71.0,164.3573804568715,255.98538149096782,559.5,227.0762526777652,26.6492362818375,83.4994257813676,109.84125669816711,194.16268339103684,208.72457334459352,215.3044891357422,92.25,185.79022216796875,147.35000610351562,141.96499633789062,662.6326293945312,9.353777885437012,176.4638214111328,300.8999938964844,46.47999954223633,103.6771240234375,25.049999237060547,656.8652954101562,75.15764617919922,66.5506820678711,639.3734130859375,91.85023498535156,134.49000549316406,108.10914611816406,145.20240783691406,199.27999877929688,220.69708251953125,69.95999908447266,162.70413208007812,251.6282958984375,556.260009765625,223.49940490722656,26.335485458374023,82.76565551757812,108.13197326660156,190.3276824951172,206.67572021484375
2024-11-12,215.32403027016906,91.6500015258789,185.93802485171116,147.0,141.52000427246094,663.9454489886747,9.237941763532525,176.4539425097948,301.260009765625,46.79999923706055,102.13638498585695,24.65999984741211,653.8868436578272,75.40431765428535,65.66497987478736,656.8465310216097,91.85022769771217,134.5,104.47732380477397,146.72179022487757,202.07000732421875,219.01542544343982,69.9000015258789,161.50529538116746,251.2015295374938,551.2999877929688,222.71663438995262,26.864939614046467,81.67439299329402,109.22511693294409,190.11192832761253,206.21618255266722,214.4060516357422,90.75,183.86886596679688,143.6300048828125,139.9199981689453,660.5301513671875,9.180024147033691,173.8105926513672,297.7699890136719,46.45000076293945,105.69500732421875,24.15999984741211,655.6325073242188,74.69388580322266,64.09359741210938,636.2027587890625,92.3779296875,131.86000061035156,103.58180236816406,148.23118591308594,203.8300018310547,218.50994873046875,70.2300033569336,157.98611450195312,249.9708251953125,553.469970703125,221.0619659423828,26.619821548461914,81.88135528564453,107.65496063232422,188.09144592285156,203.71734619140625
2024-11-13,211.6912014797467,91.36000061035156,181.36617694071938,142.86000061035156,139.57000732421875,656.0290859756869,9.508227032155077,172.3212502283101,295.67999267578125,47.0,104.72084783905716,24.059999465942383,645.0600591756247,73.50984708461561,63.198381495113196,625.2389044418763,91.05370462952924,131.25999450683594,102.288275957545,149.01092951776798,204.1199951171875,215.37991271029293,69.0,157.386682627556,248.76990425844696,550.260009765625,219.46676715046843,25.580519876657537,79.75530804161643,106.41275230680941,188.74857815103573,202.02272185250436,207.853271484375,89.30000305175781,180.10496520996094,139.3000030517578,135.08999633789062,664.7054443359375,9.295860290527344,171.20669555664062,306.4700012207031,45.869998931884766,104.49222564697266,24.920000076293945,635.680908203125,72.86848449707031,63.41741943359375,594.095458984375,89.6796875,128.7100067138672,99.422607421875,146.2120361328125,189.47000122070312,216.7310791015625,68.48999786376953,155.09535217285156,245.77256774902344,557.9600219726562,216.36549377441406,25.364816665649414,78.25013732910156,105.71710968017578,183.07945251464844,196.95803833007812
2024-11-14,208.43920029128375,89.94999694824219,184.0363635433217,140.33999633789062,137.25,696.5583597383302,9.276553489432686,172.38042168225007,304.4599914550781,46.0,106.0130904534077,25.1200008392334,650.9182923782704,74.44720652172012,63.836464401728676,595.6560561626734,91.47188134402687,129.41000366210938,100.78579184448307,147.5814687564354,192.02999877929688,217.62538872642938,68.63999938964844,157.54136328950509,247.6880740201342,555.1799926757812,218.4759280442958,25.835444373717355,78.0619861575057,107.3170805310303,184.78606750701482,196.52721599047865,207.26731872558594,88.48999786376953,183.267822265625,138.83999633789062,136.35000610351562,684.0028076171875,9.257247924804688,168.05044555664062,303.0400085449219,41.900001525878906,100.89384460449219,25.030000686645508,636.1246948242188,73.79598236083984,62.47459411621094,569.718017578125,90.30694580078125,126.76000213623047,98.68629455566406,146.70181274414062,190.25999450683594,217.70315551757812,67.0199966430664,158.5275115966797,246.31842041015625,548.3099975585938,216.23667907714844,25.5903263092041,79.02153015136719,105.85623931884766,184.8841552734375,197.2261199951172
2024-11-15,203.87863398046773,87.0,165.86723095309299,136.57000732421875,133.1699981689453,669.5914657363386,9.324818615099224,166.1665699989925,298.45001220703125,41.41999816894531,99.65130200029652,24.809999465942383,611.9914884401034,70.69772137864054,61.81746514889493,558.6356135079516,88.75369947917632,125.26000213623047,97.0644113078632,144.81254410002094,185.25999450683594,215.63264374959968,66.30999755859375,157.5896882149289,242.33850925743212,542.1400146484375,212.60038278674764,25.28638107003968,78.22190777029341,103.35194564432088,184.57026713897662,195.16769028887774,201.5153350830078,86.44999694824219,166.39930725097656,134.89999389648438,128.72999572753906,650.1165161132812,9.208982467651367,162.58619689941406,289.7099914550781,39.7599983215332,97.08670806884766,24.350000381469727,606.0050048828125,69.11898803710938,59.86513137817383,566.349853515625,87.44937896728516,123.0,95.86042785644531,141.92369079589844,178.6699981689453,210.97645568847656,64.76000213623047,155.17266845703125,238.15016174316406,520.75,209.27122497558594,24.776535034179688,78.72990417480469,101.9407958984375,182.44189453125,192.553955078125
2024-11-18,201.68135095176868,89.41000366210938,165.2169060177606,138.19000244140625,127.5,642.6542243513187,9.064187505894468,163.3949578204731,291.3599853515625,40.150001525878906,96.73880434261447,24.329999923706055,607.4587476147092,68.96111740407213,60.169891763814384,566.3696731428662,87.61864689061534,123.0,96.0693920692516,139.44468522690033,179.63999938964844,211.13199487804658,64.4800033569336,157.20298768165534,237.237058421488,523.6799926757812,209.21173765678137,24.286298506172862,79.05917023918872,101.76191193138405,180.81377830540768,193.58794594868257,204.73800659179688,90.37999725341797,168.22210693359375,138.92999267578125,128.66000366210938,656.6311645507812,9.440654754638672,163.40481567382812,294.3299865722656,40.599998474121094,98.95549011230469,24.84000015258789,613.4223022460938,69.632080078125,62.14126968383789,580.6326293945312,88.32556915283203,123.2300033569336,97.02461242675781,140.09442138671875,177.2100067138672,214.03846740722656,66.4800033569336,159.0399169921875,239.7282257080078,523.97998046875,211.97613525390625,24.462783813476562,79.01213073730469,103.50100708007812,183.88372802734375,198.3558349609375
2024-11-19,202.83370708171222,90.5999984741211,165.86721485976693,137.41000366210938,128.5,654.2523325929553,9.42134981716158,164.38130443967646,291.3800048828125,40.18000030517578,98.18014240733831,24.5,609.683953467571,69.11898069839812,61.60794803350173,580.7905344094851,87.32990153910357,120.80000305175781,96.51714552767062,141.26398946372595,176.88999938964844,212.44427545303887,66.47000122070312,158.58549813960298,239.2915353361375,516.8499755859375,211.3717440867219,23.854887079180035,78.14664806756961,102.99418588405058,185.5020727440589,197.12080415566587,205.49974060058594,95.18000030517578,166.82296752929688,139.38999938964844,133.05999755859375,653.600830078125,9.517879486083984,163.08921813964844,299.6300048828125,43.939998626708984,98.8362045288086,24.200000762939453,608.8729858398438,69.23738098144531,61.78889083862305,578.6866455078125,88.95283508300781,125.27999877929688,97.24351501464844,146.95172119140625,176.9600067138672,213.7662811279297,66.6500015258789,159.24293518066406,242.34841918945312,534.02001953125,212.38238525390625,24.060787200927734,78.60760498046875,102.159423828125,186.03170776367188,192.506103515625
2024-11-20,202.39423195196733,94.78800201416016,166.8229820860529,138.9600067138672,131.02000427246094,648.0436631013913,9.402043039914602,163.27659646210304,298.70001220703125,44.0,98.28948505855321,24.06999969482422,609.6938729300758,69.0795187625718,61.0555852503843,574.1726824531038,88.82341154016201,126.94000244140625,97.49226731121695,147.3515703217148,176.9600067138672,211.1319741900529,65.56999969482422,158.55651285790574,241.50480113190133,535.8499755859375,211.11414229256675,23.933327553283878,77.94909617315177,101.65259262938827,185.2274322420359,189.64346378509842,206.06613159179688,97.41999816894531,167.98565673828125,137.60000610351562,133.6999969482422,649.9190673828125,9.42134952545166,161.01791381835938,304.010009765625,42.970001220703125,99.363037109375,24.010000228881836,610.0301513671875,69.11898803710938,62.0174674987793,553.193115234375,89.47059631347656,127.55999755859375,97.88032531738281,145.83216857910156,174.17999267578125,214.1842498779297,67.30999755859375,149.14947509765625,240.72071838378906,541.5599975585938,210.7574462890625,24.021570205688477,78.48531341552734,102.93455505371094,184.746826171875,189.748779296875
2024-11-21,207.31615084815172,102.33999633789062,169.10168374951127,138.8699951171875,136.25,645.4673395511991,9.43100293144649,163.9769152646712,306.1099853515625,44.45000076293945,100.69503113158396,24.079999923706055,620.8791565322002,70.24383213042204,62.76982741851227,563.0804510381872,91.37231112886892,129.7100067138672,99.60171166534141,149.290807835149,175.19000244140625,215.9048314631127,67.9000015258789,150.00994242393668,243.67839226254367,549.0599975585938,213.07596785720733,23.590159152691072,79.16263956515593,103.88857587090358,185.77669593745387,189.80620463791746,208.94703674316406,104.12000274658203,173.5756378173828,137.49000549316406,133.13999938964844,663.4715576171875,9.46961498260498,161.69850158691406,306.510009765625,46.279998779296875,104.61149597167969,24.440000534057617,626.1800537109375,72.15804290771484,63.34123992919922,565.4509887695312,92.53724670410156,131.3300018310547,102.24847412109375,146.6118621826172,179.72000122070312,218.29611206054688,68.47000122070312,150.29998779296875,244.25404357910156,557.9400024414062,214.0965118408203,24.060787200927734,80.0093002319336,104.86246490478516,187.57159423828125,189.75833129882812
2024-11-22,206.58371291323542,105.12000274658203,172.9534212363416,137.35000610351562,132.0,659.1679595695191,9.566144640247535,162.0535777226789,308.7099914550781,46.630001068115234,104.37293546936463,24.350000381469727,623.0549243886487,71.64496047334647,62.98164173467486,559.3072424091196,93.65238645369614,132.63999938964844,101.8504691059564,145.8721561256333,179.0,220.65821607383103,68.0199966430664,149.65221454995373,244.12499023622175,557.8800048828125,213.6407298582028,23.796060584068663,79.96226527174078,104.46497146417866,189.24878001641576,189.3466641712167,209.562255859375,102.27999877929688,172.71640014648438,138.35000610351562,135.99000549316406,664.1823120117188,9.585451126098633,161.98452758789062,311.8699951171875,45.84000015258789,106.59955596923828,24.5,632.4996337890625,71.674560546875,63.95014953613281,573.688720703125,92.1091079711914,134.5,102.12907409667969,141.89373779296875,179.75999450683594,220.0555419921875,69.62000274658203,151.58583068847656,242.7851104736328,565.0700073242188,214.18568420410156,24.0019588470459,80.34796905517578,107.53571319580078,186.433837890625,189.56686401367188
2024-11-25,212.63846101914396,107.0,174.52375253363712,140.49000549316406,138.6699981689453,676.1456756857015,9.604756038054898,163.1385391680569,314.9599914550781,46.61000061035156,109.13434237258562,25.040000915527344,639.5609223178124,73.02634718066831,64.96659297228437,584.8995774228136,93.44329458437423,136.05999755859375,103.33304636266487,141.93371415065735,180.50999450683594,223.51605035802794,71.16000366210938,153.66447415957086,244.50216145089468,569.4099731445312,216.95999005061697,24.89418935615827,81.42039683761833,110.15223229430987,184.4819952311637,192.85076788656005,218.3416290283203,107.30999755859375,172.39047241210938,141.1300048828125,139.67999267578125,675.6224975585938,9.566143989562988,162.5664825439453,312.3900146484375,47.06999969482422,107.37490844726562,24.8700008392334,637.5631713867188,72.73033142089844,66.98031616210938,593.492919921875,91.84027099609375,135.3699951171875,103.95991516113281,135.96607971191406,176.10000610351562,227.3168182373047,72.38999938964844,153.5484619140625,241.83233642578125,561.8699951171875,216.2763214111328,25.247159957885742,82.7186050415039,110.10248565673828,181.5297393798828,194.28688049316406
2024-11-26,226.71085112924342,108.0,173.17068265253454,142.5500030517578,139.50999450683594,670.8056165920756,9.50822686920062,162.3494788675435,314.54998779296875,47.2400016784668,107.69298237487503,24.950000762939453,644.0014063457699,73.12503298806844,67.84335649958356,591.4284907584718,93.59263996875504,137.47000122070312,103.48229658258595,137.64541224160723,177.22999572753906,230.72877689128794,73.3499984741211,154.4475818566543,243.97613598514997,562.6500244140625,217.98054226387174,25.717786425513598,82.89735637937878,111.53508706226876,181.84362633251536,197.22611991882127,213.91778564453125,105.4800033569336,171.05715942382812,137.72000122070312,136.72000122070312,663.2840576171875,9.42134952545166,162.48756408691406,310.1000061035156,46.66999816894531,104.88982391357422,24.049999237060547,624.5086669921875,71.72390747070312,65.59949493408203,565.0657348632812,92.73636627197266,134.63999938964844,101.29325103759766,136.86572265625,174.52999877929688,222.27183532714844,70.81999969482422,151.72117614746094,239.609130859375,553.9500122070312,213.47230529785156,25.070674896240234,81.1664047241211,108.50072479248047,180.3135528564453,192.39120483398438
2024-11-27,214.1814531816316,105.76000213623047,171.05716988128856,137.1999969482422,134.85000610351562,661.1025681930175,9.23794110740087,160.9686115899544,308.2200012207031,46.779998779296875,104.91966378206399,23.829999923706055,624.5087292492866,71.76336065527094,65.57070718319783,568.7697888188193,92.3082390887043,134.55999755859375,100.43754022156132,134.95646019838466,174.6199951171875,221.71775500537714,70.30999755859375,151.72117783024598,237.86233322166595,552.72998046875,212.28329954734747,24.82555663532831,81.16638614184772,108.96832360508118,178.5088153844029,192.09443135113494,212.08181762695312,99.5999984741211,169.200439453125,136.24000549316406,133.3699951171875,661.813232421875,9.160717010498047,157.48687744140625,304.67999267578125,45.709999084472656,104.33318328857422,23.649999618530273,625.17138671875,70.6187744140625,65.0816650390625,553.3709106445312,89.70954895019531,131.6699981689453,97.71117401123047,135.2863311767578,172.38999938964844,220.2013397216797,70.3499984741211,151.20877075195312,236.46290588378906,547.739990234375,210.6088104248047,24.913799285888672,81.65557098388672,107.53570556640625,177.71435546875,190.70619201660156
2024-11-29,214.0544823597128,101.5999984741211,174.19782936336568,136.24000549316406,133.0399932861328,670.0949201764225,9.199329235624523,157.38823112289035,304.3699951171875,46.130001068115234,105.75463943688999,23.719999313354492,637.7015977030446,72.86848647082378,65.82003861707649,561.035808423333,90.78487154002426,132.4499969482422,96.75595277942264,136.7257870913165,176.67999267578125,221.49418119291704,71.0,152.86202404722064,238.19978432379864,548.1400146484375,212.1544956307527,24.551024552960833,82.0318804215821,109.38616645297205,178.0282131548172,191.55826892298106,212.94119262695312,103.25,172.54849243164062,137.17999267578125,134.2899932861328,677.73486328125,9.382737159729004,159.86390686035156,306.80999755859375,48.959999084472656,104.99917602539062,24.049999237060547,639.8971557617188,72.89808654785156,65.36934661865234,560.6802368164062,92.288330078125,132.82000732421875,97.46241760253906,138.19520568847656,183.75999450683594,222.9619903564453,71.12000274658203,153.26808166503906,240.31381225585938,558.489990234375,213.42274475097656,25.00204086303711,82.39876556396484,109.4359130859375,181.1177978515625,192.46780395507812
2024-12-02,213.01931798884658,103.83999633789062,173.30896317078358,137.9199981689453,134.1999969482422,672.9376301609269,9.46961465476104,160.72202989492314,306.19000244140625,49.380001068115234,104.8699539123728,24.84000015258789,637.8993892525812,72.89808365202236,65.19673861135695,560.0973971061055,96.94804623451586,133.0,97.11415741434783,138.77496038075373,183.74000549316406,222.61204803046434,71.0,153.12306189959884,241.52465724846957,555.9299926757812,214.71079899936723,25.002042148168123,82.31409159291398,109.47570786119758,185.70803904766362,191.27102027934768,217.89239501953125,103.38999938964844,181.00259399414062,142.05999755859375,140.33999633789062,702.2734375,9.662674903869629,164.2333526611328,310.2699890136719,47.79999923706055,108.18006896972656,23.93000030517578,658.6876831054688,77.466552734375,67.42142486572266,573.2343139648438,96.44025421142578,136.89999389648438,98.05943298339844,138.57504272460938,190.5,227.0835418701172,73.94999694824219,157.61871337890625,246.0107421875,565.9299926757812,219.03077697753906,25.609935760498047,83.24541473388672,112.61949920654297,190.6709747314453,193.1858367919922
2024-12-03,216.38848217347382,105.5199966430664,178.96807979467937,142.5800018310547,139.5,693.5675372044349,9.48891989257917,162.2310874913267,306.75,64.44499969482422,106.13236142139066,23.68000030517578,653.8416766589277,76.66730430129594,66.41455786578958,563.7422885663343,97.36622741125969,136.39999389648438,100.61664470491294,138.2051993772479,187.0,224.264562325885,72.41999816894531,156.13951547667102,245.07779625068295,560.3599853515625,217.63373192617505,25.070674945093295,82.66699583616959,110.98792294140343,189.7882372143676,190.19875246024992,216.3494110107422,116.51000213623047,180.89395141601562,141.97999572753906,140.3800048828125,708.7783203125,9.566143989562988,165.8509063720703,313.25,70.69000244140625,107.52400207519531,22.469999313354492,658.3810424804688,77.29879760742188,62.703548431396484,575.7037963867188,95.49437713623047,141.02999877929688,99.34300994873047,140.20440673828125,189.91000366210938,221.98020935058594,69.80999755859375,157.1836700439453,246.55662536621094,570.1900024414062,217.79226684570312,25.276575088500977,83.08422088623047,114.87787628173828,195.07484436035156,188.82965087890625
2024-12-04,217.88263475509038,116.69000244140625,183.04696357680254,142.9600067138672,142.5,714.4342291610122,9.73989930888099,171.0685934857132,317.6300048828125,72.11000061035156,109.34307308828402,22.530000686645508,662.7919159329537,78.48285821389547,63.50904725797914,581.9265976775004,111.84321441033552,142.39999389648438,100.26837525222743,141.94371889092554,194.38999938964844,224.80892668585383,70.51000213623047,159.0205871226841,250.3380376697648,580.0,222.09243384328232,25.82563912318618,83.96607766949379,117.40483235509211,196.01644864869985,189.27963475316216,213.18533325195312,115.2699966430664,178.91868591308594,143.99000549316406,141.3000030517578,710.6142578125,9.6433687210083,168.22796630859375,324.5400085449219,69.01000213623047,109.44247436523438,21.959999084472656,658.8755493164062,77.2198715209961,59.10761642456055,574.498779296875,117.63799285888672,142.4600067138672,102.686279296875,145.0824737548828,189.75999450683594,217.41152954101562,65.97000122070312,157.91842651367188,250.73504638671875,588.0,220.67556762695312,25.355012893676758,83.21697235107422,116.29057312011719,196.84033203125,188.27435302734375
2024-12-05,212.14039501690172,115.13999938964844,174.35583865360744,143.67999267578125,140.86000061035156,719.7249169845712,9.604756038054898,168.4153610721593,318.5,69.19999694824219,108.92559636188982,22.040000915527344,653.1000024620807,76.84492329209769,58.96377898102662,580.1288301788727,116.09470625716385,141.25,103.36289282456202,145.06246836220566,188.9600067138672,217.23964773435426,65.87999725341797,158.0156035136408,250.00058318639398,544.52001953125,220.289122455888,25.85505332090532,83.41610737913207,115.61405428943321,197.38957581239234,187.41267480421288,209.523193359375,114.68000030517578,169.90164184570312,141.36000061035156,137.9499969482422,702.3030395507812,9.566143989562988,168.13919067382812,303.7900085449219,70.4000015258789,106.46040344238281,20.799999237060547,635.52587890625,74.21041107177734,55.85688781738281,565.3028564453125,112.87870788574219,137.94000244140625,100.36788177490234,145.01248168945312,185.88999938964844,211.88848876953125,65.73999786376953,155.87750244140625,246.43751525878906,515.2899780273438,216.50418090820312,25.42364501953125,81.94634246826172,113.13682556152344,200.38107299804688,184.77023315429688
2024-12-06,209.69897622443222,115.0,170.0300338795073,141.47999572753906,138.14500427246094,702.5400075852306,9.662674878817645,167.7742737588206,305.0,70.66000366210938,107.26556634120392,20.950000762939453,634.082008918048,74.14133419620856,56.307581973096795,571.1304400449777,112.98822814678324,138.75999450683594,100.37782452227128,144.5526526293818,185.50999450683594,213.23602049893663,66.27999877929688,155.87749362678022,246.0206734034515,518.8499755859375,216.59338294318496,25.88446646178416,82.38251750253045,114.40032902816611,198.12518730572796,185.41169562913794,213.08767700195312,120.4000015258789,170.87939453125,138.58999633789062,140.88999938964844,699.815673828125,9.83642864227295,177.07533264160156,307.510009765625,74.2300033569336,108.74666595458984,20.920000076293945,641.1927490234375,75.57205963134766,56.854164123535156,582.449951171875,113.01809692382812,139.07000732421875,100.6663818359375,142.3933563232422,195.17999267578125,213.5192108154297,66.5199966430664,155.02224731445312,246.7451934814453,517.280029296875,217.8120880126953,25.913881301879883,83.32127380371094,117.90228271484375,199.12562561035156,184.87554931640625
2024-12-09,211.80296267574255,122.12999725341797,169.84238907290114,135.7100067138672,140.14999389648438,704.030500666746,9.875040711566685,176.50325079835523,310.0,74.12000274658203,108.18999657999235,20.920000076293945,651.745098975109,75.45366052131483,57.055535722664416,584.5933671102566,111.2358633448462,139.07000732421875,100.14897795360486,138.92447761551347,196.3699951171875,212.82589454774723,66.5199966430664,153.04937558852544,244.37312722866494,515.2899780273438,216.4942845279704,26.070755190858364,83.32128304349084,118.49919482802534,197.0757213144796,183.85112944092475,214.813720703125,122.02999877929688,169.73374938964844,130.8699951171875,139.63999938964844,697.3875122070312,9.778511047363281,176.49339294433594,309.75,67.02999877929688,109.85002899169922,20.809999465942383,645.1782836914062,76.4206314086914,59.32816696166992,602.1948852539062,106.5661849975586,137.8699951171875,102.30817413330078,138.7645263671875,198.5,218.3528289794922,67.68000030517578,156.21766662597656,244.22425842285156,508.489990234375,216.76181030273438,26.021732330322266,85.0280990600586,118.94688415527344,195.3494873046875,185.2106475830078
2024-12-10,214.81370244788516,122.22000122070312,171.35346036620913,131.55999755859375,138.64999389648438,707.3568901025993,9.710940532491525,175.37883975706896,310.4200134277344,68.68000030517578,110.16812926055734,20.829999923706055,650.5780846913859,77.10145900162297,58.96378312049947,603.3900300512599,107.39257614411169,136.83999633789062,104.4375240076362,138.96445323342698,198.5,218.9875848073444,67.9000015258789,156.24679699211467,244.5815454530533,505.0,217.41573650124982,26.364897228697114,85.26515889278323,120.5287381384181,195.2808380411823,185.09573978970403,211.44989013671875,118.16999816894531,166.0894012451172,127.73999786376953,137.2899932861328,696.1536254882812,9.46961498260498,169.46087646484375,302.8599853515625,66.26000213623047,105.4961929321289,20.15999984741211,634.7940063476562,74.13146209716797,59.37611389160156,588.0208129882812,106.21768951416016,135.0,97.6116714477539,135.0257568359375,190.3000030517578,212.81617736816406,66.33999633789062,152.0580596923828,238.0806884765625,505.32000732421875,211.6095428466797,25.806028366088867,83.10318756103516,116.42986297607422,188.2581787109375,182.07989501953125
2024-12-11,211.86182066519785,121.15499877929688,167.6300986035725,128.52000427246094,137.0,702.6880444433169,9.537185511803075,177.54875839679,307.5199890136719,67.91000366210938,107.5637678296799,20.139999389648438,639.8378150865608,75.53689403811147,59.932283853407235,606.1063233009853,109.41379512292916,136.80999755859375,99.00469451472982,137.31500040642362,192.4499969482422,214.9253903900304,67.0,152.86472049659872,241.82240774982162,511.3500061035156,214.74053202321264,25.874660574450115,83.6626394294094,118.17089412612914,190.93580644861348,183.95643350583325,212.9307861328125,122.62000274658203,169.01278686523438,130.14999389648438,143.16000366210938,705.1951904296875,9.662674903869629,180.6951446533203,308.7799987792969,69.45999908447266,108.41863250732422,20.1200008392334,641.687255859375,77.42729949951172,58.99254608154297,616.17138671875,110.87742614746094,137.97000122070312,101.55194854736328,139.2643585205078,192.0,214.67149353027344,67.97000122070312,155.33326721191406,243.9066619873047,512.0599975585938,216.9302520751953,25.74720001220703,84.78155517578125,119.58361053466797,190.86715698242188,183.53517150878906
2024-12-12,210.99876024388328,120.30000305175781,167.60045314328744,130.0,142.0,704.1193336005136,9.508227012271,178.45616260457075,308.4200134277344,68.5999984741211,107.22580587644786,20.020000457763672,639.7389056311354,76.4573673522085,58.52267763578348,603.8148092354202,110.05100725950658,137.6300048828125,100.89525028633103,137.03510407678786,190.4499969482422,213.44112145222158,66.9000015258789,154.2058894107576,242.17970872897652,512.0499877929688,215.39448190534574,25.541301483898742,83.4445467106364,118.73797916692973,191.50277682159165,182.38628354221342,213.51918029785156,122.44999694824219,166.98812866210938,130.60000610351562,148.0,703.8823852539062,9.527532577514648,178.1898651123047,308.2200012207031,68.41999816894531,106.65921020507812,20.780000686645508,639.4718627929688,74.80450439453125,58.97336959838867,598.0266723632812,108.53759765625,136.49000549316406,97.7509765625,137.29501342773438,189.5500030517578,212.61109924316406,67.11000061035156,153.78799438476562,241.5445098876953,511.7300109863281,215.24586486816406,25.71778678894043,84.99964904785156,120.32977294921875,188.3837127685547,183.5447540283203
2024-12-13,211.2537595084491,126.80000305175781,167.00789952048774,131.3000030517578,151.50999450683594,709.2915649414062,9.710940652854559,210.97538830729152,305.7799987792969,71.98999786376953,107.19597893504243,20.600000381469727,640.8565274267953,75.59627240840419,58.49390921491583,613.3859811543774,117.47868388429765,137.75,100.2683773457226,138.89449032268433,191.41000366210938,211.0389306802123,66.58000183105469,153.78800500212063,247.6483650682912,507.75,220.25942353553373,25.796223165626035,85.63495704700604,122.28966250479233,195.32044137112294,180.76826140285473,212.43060302734375,132.13999938964844,167.2548065185547,126.91000366210938,151.91000366210938,709.2915649414062,9.807470321655273,221.7263641357422,306.75,75.94999694824219,106.02303314208984,20.34000015258789,646.5530395507812,75.47750854492188,57.46786880493164,600.97998046875,120.24663543701172,139.0399932861328,101.9897689819336,134.20602416992188,188.3300018310547,211.74200439453125,65.95999908447266,154.06983947753906,247.61859130859375,508.2799987792969,221.250244140625,25.776615142822266,86.27027893066406,122.58812713623047,197.76060485839844,183.4298553466797
2024-12-16,210.7732031467935,133.0,167.93628239502743,126.01000213623047,153.0,710.7425813103475,9.817123553415135,228.62079140893556,309.5400085449219,78.18800354003906,105.34709479731926,20.170000076293945,642.5179430885872,75.48741180086638,55.5596221580568,599.5575635649378,121.96913953293284,139.5,105.08428220074747,134.13605060932846,190.3800048828125,212.00565522101394,65.4000015258789,153.7102533001017,248.6210151514202,507.3900146484375,221.9537114543963,24.95301903651443,86.1375215724487,127.26402685939122,199.93507481166728,183.68835325292414,212.13638305664062,130.47999572753906,167.3140869140625,126.69000244140625,145.0,713.04248046875,9.923306465148926,246.58181762695312,313.489990234375,77.25,106.0727310180664,20.829999923706055,648.8968505859375,77.03141021728516,56.65279006958008,620.9124755859375,124.2392578125,140.9199981689453,107.7210922241211,131.95677185058594,190.41000366210938,213.0504913330078,66.44000244140625,153.44784545898438,251.3503875732422,522.1099853515625,225.35223388671875,25.247159957885742,86.0616683959961,128.81602478027344,198.9708251953125,181.3905792236328
